 6000 0 0 
 -0.5140365E-04 -0.1092245E-03 -0.1314686E-03 -0.5105880E-03 -0.2472056E-02 -0.1715393E-02 -0.1956943E-05 -0.0000000E+00  0.3807000E+04
  0.2016784E-03  0.2608420E-02 -0.2717733E-03 -0.1129318E-02  0.1991143E-02 -0.2077532E-02 -0.1956943E-05 -0.0000000E+00  0.3808000E+04
  0.3348517E-03 -0.6366439E-03  0.7458269E-04  0.8231750E-03  0.3499778E-03 -0.1211825E-02 -0.1956943E-05 -0.0000000E+00  0.3809000E+04
 -0.3855413E-04 -0.2179457E-02 -0.2090022E-03 -0.4109983E-03  0.6678374E-04  0.3552619E-03 -0.1956943E-05 -0.0000000E+00  0.3810000E+04
  0.2347125E-03  0.4866232E-03 -0.2495935E-03 -0.1898364E-02 -0.1672448E-02 -0.3465164E-03 -0.1956943E-05 -0.0000000E+00  0.3811000E+04
  0.5603137E-04 -0.1624030E-02  0.2123223E-03 -0.6926281E-03 -0.1394826E-02 -0.5894267E-03 -0.1956943E-05 -0.0000000E+00  0.3812000E+04
 -0.4945567E-04 -0.2656333E-02  0.9382686E-04  0.5651867E-04  0.1548965E-02 -0.1438700E-02 -0.1956943E-05 -0.0000000E+00  0.3813000E+04
  0.3015602E-04  0.3220269E-03 -0.1534499E-03  0.1324535E-02 -0.1624140E-02 -0.7285792E-03 -0.1956943E-05 -0.0000000E+00  0.3814000E+04
  0.2623648E-03 -0.9636970E-03  0.6458509E-04  0.4375589E-03 -0.9563244E-03 -0.1516729E-02 -0.1956943E-05 -0.0000000E+00  0.3815000E+04
 -0.1524559E-03  0.7337445E-03 -0.2807698E-03  0.1309962E-02  0.4129673E-03 -0.4624431E-03 -0.1956943E-05 -0.0000000E+00  0.3816000E+04
 -0.1687232E-03 -0.1618576E-02 -0.3461303E-03 -0.2928186E-03 -0.3470910E-03 -0.3207943E-03 -0.1956943E-05 -0.0000000E+00  0.3817000E+04
 -0.1615273E-03  0.1206016E-02 -0.4477859E-04  0.1908541E-02  0.1971364E-02 -0.1255997E-02 -0.1956943E-05 -0.0000000E+00  0.3818000E+04
  0.6788348E-04  0.1102170E-02 -0.3324719E-03 -0.3837388E-03 -0.1358889E-02 -0.5246648E-03 -0.1956943E-05 -0.0000000E+00  0.3819000E+04
  0.2673385E-03  0.4344442E-03  0.1759205E-03 -0.2191329E-02 -0.3571418E-03  0.4340458E-02 -0.1956943E-05 -0.0000000E+00  0.3820000E+04
 -0.9034707E-04 -0.2362650E-03  0.3289810E-03  0.4732848E-03 -0.6105553E-03 -0.2146314E-02 -0.1956943E-05 -0.0000000E+00  0.3821000E+04
 -0.1486939E-03  0.4381550E-03 -0.1426359E-03  0.1685228E-03 -0.2142992E-02 -0.6927458E-03 -0.1956943E-05 -0.0000000E+00  0.3822000E+04
  0.7508369E-04  0.2911216E-03  0.2444842E-03 -0.3714186E-03 -0.2289301E-02  0.1944548E-02 -0.1956943E-05 -0.0000000E+00  0.3823000E+04
  0.1183906E-04  0.3553830E-02 -0.1118243E-03  0.7397104E-03  0.1518838E-02  0.4084493E-04 -0.1956943E-05 -0.0000000E+00  0.3824000E+04
 -0.2208332E-03 -0.6587774E-03 -0.2393742E-04 -0.1939532E-02  0.9378058E-03  0.4181652E-03 -0.1956943E-05 -0.0000000E+00  0.3825000E+04
  0.2475933E-03  0.4041742E-03  0.8568384E-04 -0.1143176E-02  0.1642381E-02 -0.1254794E-02 -0.1956943E-05 -0.0000000E+00  0.3826000E+04
 -0.3233504E-03  0.1991096E-02  0.1084265E-03  0.2414093E-02  0.1849246E-02 -0.2359581E-02 -0.1956943E-05 -0.0000000E+00  0.3827000E+04
 -0.1805549E-03 -0.5082967E-03 -0.1427328E-03  0.7661292E-03 -0.2346965E-03 -0.6645872E-05 -0.1956943E-05 -0.0000000E+00  0.3828000E+04
 -0.9343185E-04  0.3156891E-02 -0.2979002E-03  0.1006006E-02  0.4662697E-03 -0.1809953E-02 -0.1956943E-05 -0.0000000E+00  0.3829000E+04
  0.2620945E-03 -0.2576843E-02 -0.3652851E-05  0.2258350E-02  0.1435031E-02  0.1127936E-02 -0.1956943E-05 -0.0000000E+00  0.3830000E+04
 -0.1746277E-03  0.1773419E-02  0.2507525E-03  0.1560315E-02  0.1214562E-02 -0.2401506E-02 -0.1956943E-05 -0.0000000E+00  0.3831000E+04
  0.1408710E-03  0.3699875E-03  0.3534819E-03 -0.3686034E-03 -0.1005739E-03  0.2844214E-02 -0.1956943E-05 -0.0000000E+00  0.3832000E+04
 -0.2708848E-03  0.1721382E-02  0.1677474E-03 -0.1158460E-02 -0.1012394E-02 -0.5266282E-03 -0.1956943E-05 -0.0000000E+00  0.3833000E+04
 -0.3200783E-03 -0.1701573E-04  0.3293905E-04  0.1751323E-02 -0.1693750E-02  0.2895492E-03 -0.1956943E-05 -0.0000000E+00  0.3834000E+04
 -0.1935003E-03 -0.1412250E-02  0.3038159E-03 -0.8726371E-03  0.5910498E-03  0.2266491E-02 -0.1956943E-05 -0.0000000E+00  0.3835000E+04
 -0.2039929E-03  0.7551574E-03  0.1448766E-03  0.9124748E-03  0.5384305E-03 -0.1695106E-02 -0.1956943E-05 -0.0000000E+00  0.3836000E+04
 -0.3824480E-03  0.5323066E-03 -0.7452434E-04  0.6220918E-03 -0.1608094E-02 -0.1509242E-02 -0.1956943E-05 -0.0000000E+00  0.3837000E+04
  0.3911036E-03 -0.7665848E-03  0.5967550E-04 -0.7687387E-03 -0.2432668E-02 -0.1828000E-02 -0.1956943E-05 -0.0000000E+00  0.3838000E+04
  0.1689159E-03 -0.2233962E-02  0.2748495E-03 -0.3371532E-03 -0.1859936E-02 -0.7851181E-03 -0.1956943E-05 -0.0000000E+00  0.3839000E+04
  0.2475109E-03  0.2450195E-02  0.2900750E-03 -0.2749771E-02  0.1985771E-02  0.8648491E-03 -0.1956943E-05 -0.0000000E+00  0.3840000E+04
  0.1375189E-03 -0.2230962E-02  0.2984342E-03  0.1134158E-02  0.7690064E-03 -0.1975418E-02 -0.1956943E-05 -0.0000000E+00  0.3841000E+04
  0.2622811E-03 -0.3498633E-04 -0.2427037E-03 -0.1282211E-02  0.1812126E-03  0.1922186E-02 -0.1956943E-05 -0.0000000E+00  0.3842000E+04
 -0.1894906E-03 -0.4709041E-03 -0.2579838E-03 -0.1364288E-02 -0.5392345E-03  0.8820752E-03 -0.1956943E-05 -0.0000000E+00  0.3843000E+04
 -0.1623853E-04 -0.7079047E-03 -0.1944338E-03 -0.7050768E-03 -0.1177448E-02  0.6283868E-03 -0.1956943E-05 -0.0000000E+00  0.3844000E+04
 -0.1399066E-03  0.7214998E-03 -0.1810197E-03  0.7324841E-03  0.8266401E-04 -0.3494307E-03 -0.1956943E-05 -0.0000000E+00  0.3845000E+04
  0.2580614E-03 -0.3001769E-03  0.1480702E-03 -0.4477817E-03 -0.7771537E-03  0.1142095E-03 -0.1956943E-05 -0.0000000E+00  0.3846000E+04
  0.2063740E-03  0.3303838E-02  0.2962063E-03 -0.1227825E-02  0.2364104E-02  0.1962969E-02 -0.1956943E-05 -0.0000000E+00  0.3847000E+04
  0.2253902E-05  0.2902572E-04  0.2978066E-03  0.1326140E-02  0.1482200E-03  0.4120223E-03 -0.1956943E-05 -0.0000000E+00  0.3848000E+04
  0.4798879E-04  0.2185784E-02 -0.2562069E-03  0.7530663E-03 -0.6586106E-03 -0.2384999E-02 -0.1956943E-05 -0.0000000E+00  0.3849000E+04
 -0.6143686E-05 -0.6623685E-03 -0.3874299E-03  0.4095910E-03  0.2383305E-02  0.7496591E-03 -0.1956943E-05 -0.0000000E+00  0.3850000E+04
 -0.2865005E-03 -0.1750178E-03  0.1953330E-03  0.3994232E-03 -0.3054409E-04 -0.2430739E-03 -0.1956943E-05 -0.0000000E+00  0.3851000E+04
 -0.1183143E-03  0.2309044E-02  0.2762694E-03  0.5715882E-03  0.5239959E-03  0.9433446E-03 -0.1956943E-05 -0.0000000E+00  0.3852000E+04
  0.2653995E-03  0.2311115E-02  0.1094562E-03  0.2085807E-02 -0.2006024E-02  0.9177399E-03 -0.1956943E-05 -0.0000000E+00  0.3853000E+04
 -0.9517564E-04 -0.1967609E-04  0.1020310E-04 -0.2677883E-02  0.2125664E-02  0.2252016E-02 -0.1956943E-05 -0.0000000E+00  0.3854000E+04
 -0.1449528E-04  0.3158035E-02  0.2914137E-03 -0.2260590E-02  0.9323255E-03  0.1153955E-02 -0.1956943E-05 -0.0000000E+00  0.3855000E+04
 -0.2469467E-03  0.3006691E-02  0.3819413E-05 -0.4761363E-03  0.1184641E-02  0.1489734E-04 -0.1956943E-05 -0.0000000E+00  0.3856000E+04
  0.1195163E-03 -0.5661558E-04 -0.1104545E-03  0.1200929E-03  0.8807799E-03  0.2294192E-02 -0.1956943E-05 -0.0000000E+00  0.3857000E+04
 -0.3568459E-04  0.1809348E-03  0.7159784E-04  0.1904194E-02  0.1631950E-02  0.1029339E-02 -0.1956943E-05 -0.0000000E+00  0.3858000E+04
 -0.1559408E-03  0.1970581E-02 -0.1767186E-03 -0.9015062E-03  0.1201525E-02  0.7682430E-03 -0.1956943E-05 -0.0000000E+00  0.3859000E+04
 -0.1891436E-03 -0.1289578E-02  0.1234049E-04 -0.1300370E-02  0.1839016E-02 -0.2973914E-02 -0.1956943E-05 -0.0000000E+00  0.3860000E+04
  0.1088138E-03 -0.1535936E-02  0.3134654E-04 -0.2743443E-02 -0.5854244E-03  0.2335818E-02 -0.1956943E-05 -0.0000000E+00  0.3861000E+04
 -0.2552474E-03 -0.1296518E-02 -0.4853740E-04 -0.9478894E-04 -0.7549601E-03 -0.3684058E-03 -0.1956943E-05 -0.0000000E+00  0.3862000E+04
  0.9119538E-04 -0.1145745E-02  0.2260611E-03  0.6351993E-03 -0.5999686E-03 -0.1637514E-02 -0.1956943E-05 -0.0000000E+00  0.3863000E+04
 -0.5806753E-04 -0.9164072E-04  0.3093060E-03  0.2037600E-02 -0.5486364E-03 -0.1311683E-03 -0.1956943E-05 -0.0000000E+00  0.3864000E+04
 -0.1015334E-03 -0.1994857E-02 -0.3067807E-03 -0.4450913E-03 -0.2171157E-02 -0.2138962E-04 -0.1956943E-05 -0.0000000E+00  0.3865000E+04
 -0.2156083E-03  0.1960017E-02  0.2080769E-03  0.1990775E-02  0.1145356E-02  0.4302087E-03 -0.1956943E-05 -0.0000000E+00  0.3866000E+04
  0.3281707E-03 -0.2039394E-02  0.1935266E-03  0.6311292E-03 -0.4606922E-03 -0.9847790E-03 -0.1956943E-05 -0.0000000E+00  0.3867000E+04
  0.2039383E-03 -0.1181238E-02 -0.8044293E-04  0.1948215E-02 -0.2235888E-02  0.6744684E-03 -0.1956943E-05 -0.0000000E+00  0.3868000E+04
  0.7365441E-04  0.9984862E-03  0.7388707E-04  0.2014148E-02 -0.8929972E-03 -0.2104057E-02 -0.1956943E-05 -0.0000000E+00  0.3869000E+04
 -0.3534749E-03 -0.2975140E-02 -0.4379712E-04  0.5295774E-03  0.2491778E-02 -0.2400116E-02 -0.1956943E-05 -0.0000000E+00  0.3870000E+04
 -0.6261459E-04 -0.2880642E-02  0.3278063E-03  0.1799181E-02 -0.1359930E-02  0.3491830E-02 -0.1956943E-05 -0.0000000E+00  0.3871000E+04
  0.1689863E-03  0.7359542E-03 -0.1717036E-03  0.3269640E-03  0.1525516E-02 -0.2803596E-02 -0.1956943E-05 -0.0000000E+00  0.3872000E+04
 -0.2195569E-03  0.3623562E-02  0.3307580E-03  0.1820728E-02 -0.2120221E-02 -0.5986690E-03 -0.1956943E-05 -0.0000000E+00  0.3873000E+04
 -0.3165903E-03 -0.3982949E-03 -0.1945222E-03  0.5573073E-03  0.6236530E-04 -0.1846176E-02 -0.1956943E-05 -0.0000000E+00  0.3874000E+04
  0.1390117E-03 -0.2204290E-02  0.3728269E-03  0.6752794E-04 -0.1690842E-02 -0.1753988E-02 -0.1956943E-05 -0.0000000E+00  0.3875000E+04
 -0.1782050E-05 -0.1005528E-02  0.2383821E-03  0.8119700E-03  0.1362151E-02 -0.2762672E-02 -0.1956943E-05 -0.0000000E+00  0.3876000E+04
  0.3016976E-03 -0.3156755E-03  0.3926739E-04  0.2975194E-04 -0.1245747E-02 -0.1477136E-02 -0.1956943E-05 -0.0000000E+00  0.3877000E+04
  0.1338194E-03 -0.1301151E-02 -0.3095197E-03 -0.3103253E-03 -0.2131994E-02  0.9801093E-03 -0.1956943E-05 -0.0000000E+00  0.3878000E+04
  0.1272052E-03 -0.3051236E-02  0.3428546E-03 -0.2416007E-02  0.4844729E-03 -0.2245977E-02 -0.1956943E-05 -0.0000000E+00  0.3879000E+04
 -0.3543148E-03 -0.1600588E-02  0.2403750E-04 -0.2408675E-04 -0.1850065E-02 -0.1701853E-03 -0.1956943E-05 -0.0000000E+00  0.3880000E+04
 -0.2536600E-04 -0.9049507E-03 -0.7896304E-04 -0.4702107E-05 -0.1020986E-02  0.2225053E-02 -0.1956943E-05 -0.0000000E+00  0.3881000E+04
  0.6304512E-04 -0.1294761E-03  0.1990399E-03 -0.1659873E-02  0.1293771E-02  0.1988622E-02 -0.1956943E-05 -0.0000000E+00  0.3882000E+04
  0.1870595E-03 -0.6988613E-03 -0.2730059E-03 -0.8934855E-03 -0.1319927E-02  0.7779115E-03 -0.1956943E-05 -0.0000000E+00  0.3883000E+04
 -0.3653479E-03 -0.2722339E-02 -0.1101766E-03  0.1165041E-02 -0.7399704E-03 -0.1714776E-02 -0.1956943E-05 -0.0000000E+00  0.3884000E+04
 -0.2039329E-03  0.1313018E-02  0.1603469E-03  0.4885134E-03 -0.2278505E-02 -0.4831815E-03 -0.1956943E-05 -0.0000000E+00  0.3885000E+04
 -0.3002635E-03 -0.2925252E-02  0.1609091E-03  0.1206435E-02 -0.6048468E-03 -0.2462999E-02 -0.1956943E-05 -0.0000000E+00  0.3886000E+04
 -0.8112404E-04  0.7286245E-03  0.2406767E-04  0.6260225E-03  0.1052157E-02  0.1590883E-04 -0.1956943E-05 -0.0000000E+00  0.3887000E+04
  0.1468885E-03 -0.1097216E-02  0.2560690E-03  0.3525394E-02 -0.1051715E-04 -0.2084873E-02 -0.1956943E-05 -0.0000000E+00  0.3888000E+04
  0.3724075E-03  0.6135105E-03  0.1443645E-03 -0.2520416E-02  0.1219483E-02 -0.2801577E-03 -0.1956943E-05 -0.0000000E+00  0.3889000E+04
  0.9688083E-04  0.6524668E-03  0.3563914E-03 -0.2123494E-02  0.5691835E-03 -0.1227040E-02 -0.1956943E-05 -0.0000000E+00  0.3890000E+04
  0.3256418E-03  0.3388791E-03 -0.2106523E-03  0.5346583E-03  0.2226468E-03  0.2485228E-02 -0.1956943E-05 -0.0000000E+00  0.3891000E+04
 -0.1028116E-03  0.1041208E-02 -0.2265243E-03 -0.5457137E-03  0.1043852E-02 -0.1694788E-02 -0.1956943E-05 -0.0000000E+00  0.3892000E+04
  0.2028808E-03  0.1110210E-02  0.2611133E-05  0.1540589E-02 -0.2052094E-02  0.2997457E-02 -0.1956943E-05 -0.0000000E+00  0.3893000E+04
 -0.1110376E-03 -0.1314727E-02 -0.3704545E-03 -0.2731873E-04 -0.1066809E-02 -0.1168963E-02 -0.1956943E-05 -0.0000000E+00  0.3894000E+04
 -0.3467730E-03 -0.6977076E-03  0.9376157E-04 -0.2002251E-03 -0.5343824E-03  0.1270814E-02 -0.1956943E-05 -0.0000000E+00  0.3895000E+04
  0.1702414E-03  0.1482718E-03 -0.2552666E-03 -0.2219837E-02  0.3788731E-03  0.6595124E-03 -0.1956943E-05 -0.0000000E+00  0.3896000E+04
 -0.2083770E-03  0.1818877E-02 -0.2600149E-03  0.3467246E-03  0.3432849E-03  0.9998087E-03 -0.1956943E-05 -0.0000000E+00  0.3897000E+04
 -0.2950928E-03  0.2922041E-03  0.9622240E-04  0.2266304E-03 -0.2200342E-02 -0.7734443E-03 -0.1956943E-05 -0.0000000E+00  0.3898000E+04
 -0.2262362E-03 -0.5951688E-03  0.2879338E-04  0.2189670E-03  0.3664042E-03 -0.3818247E-03 -0.1956943E-05 -0.0000000E+00  0.3899000E+04
  0.3744464E-03  0.3772693E-03 -0.7659350E-04  0.1411322E-02  0.1723145E-02 -0.2564627E-02 -0.1956943E-05 -0.0000000E+00  0.3900000E+04
 -0.1056367E-03 -0.3199629E-03 -0.2766302E-03 -0.2919942E-02  0.1699088E-02  0.5147818E-03 -0.1956943E-05 -0.0000000E+00  0.3901000E+04
  0.1588758E-03  0.1055484E-02  0.9346569E-04  0.1807285E-02 -0.5875876E-03  0.1108019E-03 -0.1956943E-05 -0.0000000E+00  0.3902000E+04
 -0.2655824E-03 -0.8285119E-05 -0.1714623E-03  0.1147712E-02  0.2104034E-03  0.1034588E-02 -0.1956943E-05 -0.0000000E+00  0.3903000E+04
 -0.2897919E-03  0.4581631E-03 -0.1123886E-03 -0.1917975E-02  0.2397773E-02 -0.1955670E-02 -0.1956943E-05 -0.0000000E+00  0.3904000E+04
  0.7434637E-04  0.5815663E-03 -0.3147668E-03 -0.1040949E-02 -0.1691643E-02  0.2163266E-03 -0.1956943E-05 -0.0000000E+00  0.3905000E+04
  0.9910345E-04  0.5880265E-03  0.3659234E-03  0.1267592E-02 -0.6336084E-03 -0.2343148E-03 -0.1956943E-05 -0.0000000E+00  0.3906000E+04
 -0.3674361E-03 -0.2029439E-02 -0.6921792E-04  0.1187464E-02  0.1030718E-02  0.4466580E-03 -0.1956943E-05 -0.0000000E+00  0.3907000E+04
  0.1649759E-03 -0.1675013E-02 -0.2815158E-03  0.1875119E-03 -0.2199938E-02  0.2177861E-02 -0.1956943E-05 -0.0000000E+00  0.3908000E+04
 -0.1394243E-03 -0.1408058E-02  0.1021337E-03 -0.9387172E-04  0.8810458E-03 -0.3482449E-03 -0.1956943E-05 -0.0000000E+00  0.3909000E+04
  0.2065191E-03  0.2594841E-03 -0.1027513E-03 -0.1311063E-02  0.4343903E-03  0.9010802E-03 -0.1956943E-05 -0.0000000E+00  0.3910000E+04
 -0.2487094E-04 -0.6935569E-03  0.2986414E-03 -0.7137772E-03  0.1189938E-02 -0.2688882E-03 -0.1956943E-05 -0.0000000E+00  0.3911000E+04
  0.3741542E-03  0.2295804E-02 -0.1754396E-06 -0.2716626E-03 -0.1223813E-02 -0.1462842E-02 -0.1956943E-05 -0.0000000E+00  0.3912000E+04
 -0.3561140E-03  0.2825754E-03 -0.3938644E-04  0.2070351E-03 -0.1844679E-02 -0.1650425E-02 -0.1956943E-05 -0.0000000E+00  0.3913000E+04
 -0.2349623E-03 -0.4640662E-03  0.2275776E-03 -0.1818174E-02 -0.1444524E-04  0.6531668E-03 -0.1956943E-05 -0.0000000E+00  0.3914000E+04
  0.3943194E-04  0.1305074E-02 -0.4003769E-04  0.8155008E-03 -0.1443225E-02 -0.2483261E-02 -0.1956943E-05 -0.0000000E+00  0.3915000E+04
 -0.2815372E-03 -0.3578550E-02  0.5253980E-04  0.2077343E-02 -0.5911971E-03 -0.2084636E-02 -0.1956943E-05 -0.0000000E+00  0.3916000E+04
  0.1359532E-03 -0.1393388E-02 -0.1054584E-03  0.1908247E-03 -0.1213516E-02  0.3397289E-02 -0.1956943E-05 -0.0000000E+00  0.3917000E+04
  0.1868082E-03 -0.2587939E-02  0.3467100E-03 -0.7132056E-03  0.7465838E-03  0.1500601E-02 -0.1956943E-05 -0.0000000E+00  0.3918000E+04
 -0.4893377E-04 -0.1390655E-02  0.3608595E-03  0.6090216E-03  0.9726796E-03 -0.5304391E-02 -0.1956943E-05 -0.0000000E+00  0.3919000E+04
  0.3956051E-03  0.1450891E-02  0.5494149E-04  0.1031591E-02  0.4557069E-03  0.7339423E-03 -0.1956943E-05 -0.0000000E+00  0.3920000E+04
  0.1215784E-03 -0.1866351E-02  0.4766471E-04 -0.1434201E-02 -0.1150446E-03  0.2779621E-02 -0.1956943E-05 -0.0000000E+00  0.3921000E+04
  0.3077224E-03  0.7192214E-03  0.1065852E-03 -0.1788860E-03 -0.2402117E-02 -0.6872669E-03 -0.1956943E-05 -0.0000000E+00  0.3922000E+04
  0.2429718E-03 -0.9924230E-03  0.2654287E-03 -0.1536796E-02  0.7730827E-03 -0.4203866E-03 -0.1956943E-05 -0.0000000E+00  0.3923000E+04
  0.1120824E-03  0.2517434E-03 -0.6942947E-05 -0.6372128E-03  0.1830121E-02  0.1229144E-02 -0.1956943E-05 -0.0000000E+00  0.3924000E+04
  0.3265792E-04 -0.1595274E-02  0.1936645E-03  0.1881033E-02 -0.4283942E-04 -0.4437777E-03 -0.1956943E-05 -0.0000000E+00  0.3925000E+04
  0.6681168E-04  0.2077241E-03 -0.3769026E-03 -0.1811684E-02  0.1030385E-02  0.1230844E-02 -0.1956943E-05 -0.0000000E+00  0.3926000E+04
 -0.3581910E-03 -0.4737261E-03  0.7095047E-04  0.6092077E-03 -0.1599559E-02 -0.3071818E-02 -0.1956943E-05 -0.0000000E+00  0.3927000E+04
  0.6242207E-04  0.7886734E-03  0.1144541E-03  0.2621661E-02  0.1806125E-02  0.6679826E-03 -0.1956943E-05 -0.0000000E+00  0.3928000E+04
 -0.2128030E-03 -0.9550175E-03  0.2594457E-03  0.3787877E-02 -0.6442473E-03  0.3003554E-02 -0.1956943E-05 -0.0000000E+00  0.3929000E+04
 -0.3911187E-03 -0.1703289E-03 -0.7423819E-04 -0.4304875E-03  0.6351744E-03  0.7759810E-03 -0.1956943E-05 -0.0000000E+00  0.3930000E+04
  0.2574131E-03 -0.2769022E-03  0.9191274E-04 -0.1238762E-02 -0.2389938E-02 -0.1491440E-02 -0.1956943E-05 -0.0000000E+00  0.3931000E+04
 -0.2558913E-03 -0.8388972E-03  0.6245089E-04 -0.5774706E-03  0.2772664E-03  0.2377609E-02 -0.1956943E-05 -0.0000000E+00  0.3932000E+04
  0.1371317E-03 -0.7626320E-03 -0.3145429E-03 -0.3051434E-02  0.1406243E-02  0.4422601E-03 -0.1956943E-05 -0.0000000E+00  0.3933000E+04
  0.1206704E-03  0.1972760E-02  0.6283993E-04  0.8093374E-03 -0.8495099E-03  0.2573916E-02 -0.1956943E-05 -0.0000000E+00  0.3934000E+04
  0.2923236E-03  0.1821890E-02 -0.2551649E-03  0.3164408E-03  0.1169721E-02  0.2253777E-03 -0.1956943E-05 -0.0000000E+00  0.3935000E+04
  0.2546250E-03  0.9559729E-03  0.2742678E-03 -0.1156408E-02  0.6981842E-03 -0.5332275E-02 -0.1956943E-05 -0.0000000E+00  0.3936000E+04
  0.2062766E-03  0.2412055E-02 -0.1379789E-03  0.1431183E-02 -0.8410707E-03  0.7005012E-03 -0.1956943E-05 -0.0000000E+00  0.3937000E+04
  0.3304459E-03  0.2444436E-03  0.1933860E-03  0.2889634E-02  0.1176262E-02  0.1250277E-02 -0.1956943E-05 -0.0000000E+00  0.3938000E+04
  0.3343372E-03 -0.1173495E-02 -0.1735489E-03 -0.1084231E-03  0.1585338E-02 -0.2656965E-02 -0.1956943E-05 -0.0000000E+00  0.3939000E+04
  0.7403325E-04 -0.2556387E-02  0.4047552E-04 -0.7898479E-03 -0.1168708E-02 -0.1377739E-02 -0.1956943E-05 -0.0000000E+00  0.3940000E+04
 -0.9347771E-04  0.3622422E-03  0.2408912E-03 -0.2367936E-03 -0.1291587E-02  0.8789508E-03 -0.1956943E-05 -0.0000000E+00  0.3941000E+04
  0.3520053E-04 -0.4034677E-03  0.1894363E-03 -0.2119338E-03  0.2001147E-02  0.8157817E-03 -0.1956943E-05 -0.0000000E+00  0.3942000E+04
  0.2732002E-04 -0.3635946E-03 -0.2322994E-03 -0.8035604E-03 -0.1328676E-02 -0.3660213E-02 -0.1956943E-05 -0.0000000E+00  0.3943000E+04
  0.1130959E-03  0.1098653E-02 -0.3531633E-03  0.3127783E-02 -0.3944729E-03  0.1913691E-03 -0.1956943E-05 -0.0000000E+00  0.3944000E+04
  0.1118131E-03  0.8033526E-03 -0.7960963E-04  0.5181296E-03  0.1805416E-02  0.3422335E-02 -0.1956943E-05 -0.0000000E+00  0.3945000E+04
 -0.1245601E-03 -0.3232141E-02 -0.1402561E-04  0.1516728E-02 -0.1221386E-02  0.9438265E-03 -0.1956943E-05 -0.0000000E+00  0.3946000E+04
 -0.3627713E-04 -0.2137141E-02 -0.3730997E-04 -0.4526488E-03  0.1204380E-02 -0.1130726E-02 -0.1956943E-05 -0.0000000E+00  0.3947000E+04
  0.9323188E-04 -0.2377420E-02  0.4298166E-04 -0.9941430E-03 -0.1085563E-02  0.6790222E-03 -0.1956943E-05 -0.0000000E+00  0.3948000E+04
 -0.3397631E-04  0.1953630E-02 -0.7422637E-04 -0.1439309E-03 -0.5787258E-03 -0.1334685E-02 -0.1956943E-05 -0.0000000E+00  0.3949000E+04
 -0.2299351E-03  0.1132489E-02  0.9913205E-04  0.1500479E-03 -0.1549494E-02 -0.1784334E-02 -0.1956943E-05 -0.0000000E+00  0.3950000E+04
 -0.3666567E-03  0.6206524E-03 -0.1172131E-03 -0.1619517E-06 -0.2496474E-02  0.1231735E-02 -0.1956943E-05 -0.0000000E+00  0.3951000E+04
  0.2444299E-03  0.7629707E-04  0.1428877E-03 -0.2171164E-02  0.6401529E-03  0.2172936E-02 -0.1956943E-05 -0.0000000E+00  0.3952000E+04
 -0.5587822E-05  0.2692701E-02 -0.7609122E-04  0.1564139E-02  0.1118166E-02 -0.5476884E-02 -0.1956943E-05 -0.0000000E+00  0.3953000E+04
  0.1726571E-03  0.1460613E-04  0.1596875E-03  0.1771768E-02  0.2197997E-02  0.1950520E-02 -0.1956943E-05 -0.0000000E+00  0.3954000E+04
 -0.2039844E-03  0.4037224E-03  0.3195714E-03 -0.1515743E-03  0.2187170E-02  0.3150915E-02 -0.1956943E-05 -0.0000000E+00  0.3955000E+04
  0.2297646E-04 -0.1868698E-02 -0.1555526E-03  0.9898077E-04 -0.1736322E-03 -0.6921272E-04 -0.1956943E-05 -0.0000000E+00  0.3956000E+04
  0.1268701E-04 -0.3037313E-03 -0.3309305E-03 -0.3356649E-02 -0.6068687E-03 -0.1567350E-02 -0.1956943E-05 -0.0000000E+00  0.3957000E+04
  0.1959252E-03 -0.5139128E-02 -0.2548275E-03 -0.4390142E-03  0.1467149E-02 -0.2032876E-02 -0.1956943E-05 -0.0000000E+00  0.3958000E+04
  0.3980369E-04  0.1162669E-02  0.3420837E-03 -0.1972426E-02 -0.1199053E-02  0.3472931E-03 -0.1956943E-05 -0.0000000E+00  0.3959000E+04
  0.1650796E-03  0.5319779E-03  0.1161099E-04  0.1000735E-03  0.2155963E-02  0.2347448E-03 -0.1956943E-05 -0.0000000E+00  0.3960000E+04
 -0.2312194E-03  0.6160429E-04 -0.3046076E-03 -0.1308142E-02 -0.1506495E-04  0.3539888E-03 -0.1956943E-05 -0.0000000E+00  0.3961000E+04
 -0.3021765E-03  0.3140094E-03  0.1075993E-03  0.2350421E-03 -0.1845105E-02  0.1402083E-02 -0.1956943E-05 -0.0000000E+00  0.3962000E+04
  0.5788946E-04 -0.1504086E-02  0.1833520E-03  0.2264281E-02  0.4456958E-03 -0.5501080E-03 -0.1956943E-05 -0.0000000E+00  0.3963000E+04
  0.3512801E-03 -0.1060810E-02  0.1428470E-03 -0.8777780E-03 -0.6222233E-03  0.3947531E-04 -0.1956943E-05 -0.0000000E+00  0.3964000E+04
 -0.1341231E-04  0.3529992E-02 -0.1544897E-03 -0.1018747E-02  0.1156489E-02  0.1102964E-02 -0.1956943E-05 -0.0000000E+00  0.3965000E+04
  0.3798995E-03 -0.3568488E-04 -0.4297924E-04  0.2133421E-02 -0.1523063E-02 -0.1325159E-02 -0.1956943E-05 -0.0000000E+00  0.3966000E+04
